"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"送葬人Official","男","无IP","32455768","6","","10000","32","","瓦尔特-乔伊斯，第一任理之律者，他在灾难中重生，在绝望中成长，在与伙伴的羁绊中踏上了反抗崩坏的道路。约阿希姆，在灾难之中为了人类的未来接下了对于一个孩子过于沉重的责任，在战争中面对心怀鬼胎的盟友和强大到几乎不可能抵抗的强敌慷慨赴死，面对死亡时想起的不是自己而是世界的安危。约阿希姆，这个来自伦敦，流淌着芬兰血统，传承着瓦尔特之名的孩子在量子之海的夹缝中找到了值得托付的继承人。布洛妮亚.扎伊切克这个同样因为崩坏失去了一切，也在新家中重生的童子兵，在与他拥有着同样悲惨的童年，和他一样为了世界和朋友敢于献上自己的生命，也同样勇敢，同样坚强，同样温柔的女孩，会温柔的擦拭这个60多岁孩子脸上的泪痕，接过他所留下的责任，为了welt，为了逆熵，为了朋友，为了这个美好的世界而战。[小电视_赞]"
"米酷v","男","无IP","16972529","6","","10000","30","5","弹幕里居然说变摩托车b格降了，那你告诉我变什么，我觉得你瞧不起我们假面骑士[2233娘_吐魂]"
"加奈奇遇记","男","无IP","9056651","6","","10000","29","","6:09，奶量伏笔"
"钉宫病患者1亿号","男","无IP","40415295","6","","10000","33","","这短篇里有我贡献的一个像素点[doge]"
"有灵吖","保密","无IP","427087661","3","","10000","28","","许多年后，崩坏兽们攻破了休伯利安，当崩坏兽打开了指挥室的大门时，数位律者依次从座位上站了起来，然后为崩坏兽鼓起了掌。"
"胡德号海军上将","女","无IP","161815247","6","三周年恋曲","10000","27","","一个短篇做的比自己出的番剧还长…(；ω；`)"
"绘星空灬","保密","无IP","35798044","6","","10000","26","","那天我在海渊城遛弯,输给了一辆摩托,她用的是崩坏能漂移过弯,车很快，瞬间超越了我,我连车牌号都没看见,但我隐约的看到，她有重装小兔的招牌,如果你知道她是谁,麻烦告诉她的家人一声,那天,她连人带车翻量子之海里了[小电视_嘟嘴]"
"某咸鱼的枫林落雨","男","无IP","87435044","5","","10000","26","","这个BGM是祖传的，崩一叫《A.O.S.force》，崩二叫《罪の天使》，崩三是《cyberangel》,真实祖传BGM[滑稽][滑稽][滑稽]"
"赤深心若尘丶","男","无IP","90373636","5","","10000","25","","女孩找到了心爱的女孩，温馨的炉火还在燃烧，奇奇怪怪的玩具箱还能装下一个孩子，那时抱着的不是布偶，是自己的归宿。,        场面不大，但布洛妮娅的战斗却能在这不伟大的场景里解读出另一种超乎女孩身躯的执着。很温馨，很单纯的执念，孩童般与蝴蝶相遇、轮子滑翔、还有一台和自己战斗的帅帅的机甲。,        这场战斗不那么轰轰烈烈，看上去不那么符合纯粹的逻辑。但是看到了那个西伯利亚寒冬里的女孩，也看到了每个孩子鲜活的执念和梦想。,         说了为世界上所有的美好而战嘛。丢不下的美好，再温柔幸福的记忆都会是执念里  最燃最帅的执念啊。"
"咸鱼魏酒","保密","无IP","81531706","6","","10000","25","","借你的楼，av8494171 第49分钟以后，说摩托萝鸭抄袭鬼泣5的，自己看，这个是17年的测试服，姬轩辕BOSS，摩托形态，还有攻击形式，这些可都比鬼泣5早，怎么国产游戏出个什么都被喷，都能说是抄袭？真是国外的月亮是圆的？"
"琴小伪","男","无IP","6842758","6","","10000","25","","莫名感觉板鸭这个耳坠很像小圆的悲叹之种，魔女化警告[doge]"
"Kosetoです","保密","无IP","841635","6","","10000","34","","冲不动原神来冲崩坏三罢了，总之让恶心米哈游就可以，给工作室们一些W带一带节奏，憨批玩家们就跟着开冲融号，真不戳~"
"真理之律者_official","女","上海","476071064","5","","10000","9","","滴，Bronya[热词系列_打卡]"
