"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"啊洗偶大爷","保密","广东","12711222","6","","10000","63","","好家伙，符华最强的大招，结果符华装甲一个没使出来,虽然太虚剑神很炫酷，but我还是想看符华用"
"白毛到我碗里来","保密","四川","321955845","5","","10000","44","","上号一看：远古传承2。好，跟我没啥关系了[doge]"
"miluzh","男","福建","282594540","6","崩坏：星穹铁道","10000","14","","cv陈婷婷，名字李素裳，我玩得肯定是崩三（确信）"
"小三崽真是太可爱啦","女","四川","5108754","6","","10000","48","","能不能跟隔壁原宝说说，我也想要国风剑客！！[大哭][大哭]"
"时光鸡001","保密","湖南","212340519","6","2021拜年纪活动专属","10000","41","","为什么看到李素裳会想起隔壁铁道里那个大招“凤凰”[doge]"
"阿魏左右不为难","保密","四川","260056416","6","咩栗","10000","52","","WC 好帅！！！我现在对爱莉希雅和李素裳一心一意！！"
"鼠鼠我啞","保密","山东","38756932","6","2021拜年纪活动专属","10000","39","","三个g4圣痕，武器用袖缠云，角色传承换，所以我直接省"
"板鸭jump","男","河南","26380789","6","","10000","44","","电脑鼠标是原神的光标，上班摸鱼逮住了"
"同居人是只橘猫","男","广东","217194796","6","","10000","37","","我怎么会梦到李素裳旅游半路遇到识宝这样的梦[doge]"
"你胡说我才没秃","保密","浙江","1008368357","4","","10000","35","","都要上舰了，折剑录能不能更新啊[保卫萝卜_哭哭][保卫萝卜_哭哭]"
"愿所有的美好得到祝福","男","河北","4004983","6","原神","10000","101","","不了解符华的符厨真有意思"
"艾妮动漫游戏展","女","湖北","7178000","4","","10000","33","","[难过]可是我的水晶已经被爱莉榨干了"
"ill__B","保密","陕西","1623064643","4","","10000","55","","意想不到的新角色[tv_笑哭]突然发现崩坏好像都没有舅舅党，天降新角色的属于是"
"Anonymous_Seven","保密","安徽","14967447","6","物述有栖","10000","159","7","崩三什么时候这么多这么夸张的角色厨了？单角色厨还是建议圈地自萌，闹到官方永远不是好事，这是最基本的逻辑。,各种单角色厨带来的只有争端，二游不变的规律"
"接受批评_整装前行","男","山东","32854186","6","","10000","33","6","现在的技能演出流行领域展开了吗"
"会唱歌的云雀","女","浙江","403088353","5","","10000","59","","崩坏三，看看符华吧，工具人也是要爱护的[大哭]"
"我是愉快的咸鱼","男","辽宁","3278929","5","","10000","32","","话说太虚门的辅助都这么离谱吗[热词系列_知识增加]"
"-墨道-","保密","湖北","142016547","5","","10000","31","","盲猜到时候可能会有一幅世界名画叫做《两个冰辅进火队》[doge]"
"指尖上的笑笑","男","广东","27459933","6","崩坏3·天穹流星","10000","31","6","周年黑希爱莉选一，李素裳异能冰，480可换可肝，武器拳套，圣痕可肝，前十发免费，送十卡，活动十五卡，没有火力，累消阿波皮。,6.2伊甸之星。世界超限武器，理律加强。,,总结,—— 摸一把武器，搞两套安娜，升变G4通用冰圣痕，不搞累消然后开摆到6.2观望,——,——,欢迎补充[崩坏3·光辉矢愿_小喇叭]"
"御建鸣神主尊","男","天津","27325823","6","","10000","44","","今天很有心情想聊聊，这么久了，我理想中的仙侠人物，一直没有真正的出现，那些打着仙侠的游戏都快做懒了，人物再好看也没有灵魂，[藏狐],本来只玩原神，很希望原宝能做出来，当时申鹤一出来我当场激动，可惜后来发现不是战场c，只能后台很可以，很遗憾[酸了],直到我发现李素裳，天呀，完美符合我心中对侠女的感觉，直接入坑崩坏3，苦苦等待了一年，终于她来啦，这就是我周年庆最大的惊喜，谢谢崩宝，剑招太好看了，攻击模式真的太和我胃口，我不行了，648拿去，我冲了，兄弟萌[打call][打call][打call],最后希望原神好好学学，这才是战斗呀，华丽，既然素裳要去旅行，只有铁道怎么行，快出联动去原神，我要剑打七神，捅破天理[脱单doge]"
