"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"OttoApocalypse","保密","无IP","36935518","6","罗小黑战记","10000","2","","请求崩坏国记活动做三期，让每个玩家在每个阵营待一次[蛆音娘_卖萌]"
"拉普兰德天下第一_","女","无IP","327330147","6","","10000","2","","原天命现海盗,为什么煌还是那么惨"
"遗惘_","保密","无IP","35161381","5","明日方舟音律系列","10000","2","","煌军依然在此"
"万味坊","男","无IP","293997657","6","","10000","2","","肝虚告辞"
"粽子v小兵","男","无IP","22683603","5","","10000","2","","我只想开出一条血路赶着回去参加演唱会，我可是煌家乐队的吹笛手，怎么能缺席呢？不说了，我去打煌了。"
"爱丽丝是优香生的_","男","无IP","381875166","6","","10000","2","","我以为没有第二次，我以为第一次打完就没了日期不算了，可是……为什么我第一期是34999分!然后花光了我全部的遗迹碎片我……让我哭会( _ゝ｀)"
"主打叛逆の高某人","保密","无IP","88549185","6","星座系列：天蝎座","10000","2","","就因为这崩坏国记，我开始写舰长的同人文了"
"浅若浅渃","保密","无IP","178768870","6","","10000","2","","我从天命变成了海盗"
"bili_329519485","女","无IP","329519485","6","","10000","2","","第一次我来到的煌国，现在是天命(￣△￣)"
"我TM好想中奖啊","保密","无IP","8953940","6","","10000","2","","真煌军要回家打跑假煌军"
"Hunter114514","保密","无IP","75947705","6","","10000","2","","不知道为什么进了天命.....想进海盗怎么办π_π"
"罗觅柔","保密","无IP","32619822","6","星座系列：双鱼座","10000","2","","我们姬子天下第一"
"三金乙烷","保密","无IP","25116036","5","大王不高兴","10000","2","","我从天命到海盗，我想去煌国，为啥就是去不了啊"
"想抱莉莉娅的云天","女","无IP","74126025","6","星座系列：天蝎座","10000","2","8","我想去煌帝国听TeRiRi唱歌，每天循环播╮(￣▽￣)╭"
"沉睡之蓝","保密","无IP","19863474","6","","10000","2","","愿再续煌国前缘"
"海绵蛋糕dh","男","无IP","402902909","5","","10000","2","","要把那些开地图炮的分到他喷的阵容"
"律言","男","无IP","29568722","6","","10000","2","","我不要去别的地方啊啊啊啊！我要回煌帝啊啊啊啊！我的丽塔啊啊啊啊！她跟我表白了啊啊啊啊！"
