"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"二营长顶不住了","男","内蒙古","471642803","6","","10000","9","","声音很好听，但喊招式名的时候……没有那种中二又帅气，令人着迷的感觉[脱单doge]不知道是母语羞涩还是配音演员放不开……唉[藏狐]"
"溶解奈奈格_","男","湖北","32997301","6","","10000","11","","继续夸英配!!!"
"德莉傻在线观星","保密","广东","20862855","6","","10000","10","","有谁想到姐姐还能变身电子魅魔[doge]"
"紫苑观星","保密","云南","1626759892","5","","10000","10","","坎蒂丝人美音乐还好听，演示风格也好，但播放量好低"
"甘樂_Lzaya","男","安徽","243190723","6","原神","10000","9","10","高赞弹幕“我所在的地方，即是战场”，我在想如果双方互换又会是什么情况呢[微笑]"
"汤姆森和汤普森","保密","山东","439252335","5","","10000","9","","来考个古，从冰箱时代来的[doge][doge][doge]"
"石子迷南国","男","广东","217475798","5","纳米核心","10000","18","","这个是不是也和凝光一样是被降了星的"
"冰糖欣","女","江苏","33251187","6","","10000","9","10","我英文名叫Candice，用了几年了[脱单doge],和她就相差一个字母，姐姐心里有我[脱单doge]"
"Z华cc","保密","广东","44594156","5","","10000","10","","这不比什么赛诺香多了，这才是五星吧"
"鸢渊une","保密","广东","238757841","5","","10000","8","","你们没有人发觉角色普攻现在越来越掺水了吗，赛诺长枪只有四段给我一种在抡大剑的感觉，妮露单手剑只有三段普攻不奇怪吗？质量连开服角色都不如，3.2的冰单手剑也是三段普攻，没人注意到的话以后全都可以按照这套来了"
"劈开节操拌酱面","保密","四川","13117141","5","大王不高兴","10000","8","","虚假的五星演示:赛诺,真实的五星演示:坎姐"
"麻濑红莉栖","保密","山西","227506668","6","崩坏3·天穹流星","10000","8","","想捞坎姐，但是up不是妮露[黑洞]"
"CN-LiuRY","男","陕西","291694346","6","星座系列：金牛座","10000","8","","想不通为啥4星的建模可以薄纱隔壁赛诺啊"
"卡喵快到我碗里","保密","辽宁","123803615","6","","10000","8","","好漂亮，她的性格和我看到立绘时猜的一样，很温柔，但是在守护时也会凌厉飒气"
"镌_233","男","江苏","652390228","5","良辰美景·不问天","10000","8","","卡池呢"
"木屋狮子","保密","山东","37039293","6","","10000","8","","冰箱时代前来考古[doge]"
"罗槾","女","山东","208817210","6","","10000","8","","真的好漂亮好漂亮！！目前所有角色最戳xp的角色了！本来想着带个美人去沙漠开图，然后她一句（大体意思我忘了，就是害怕的话可以牵着她的手）真的破防了，怎么这么温柔啊 长的好看就算了性格还这么好 说什么也得捞到6命，以后她就是我的常驻大世界主角[大哭]"
"一步三叠甲步步惊心","保密","广东","391581959","4","电子喵","10000","8","","柚木凉香，青春物语的老师，传颂之物的艾露露，火影的井野，神知男主妈，魔禁里的送货人[doge]"
