"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"_A-R-T_","保密","无IP","1442976056","5","hanser","10000","89","","省流：哈哈哈哈哈哈哈哈哈"
"梦の夜樱","女","无IP","18246342","6","","10000","183","","请某些喜欢赵路老师的粉丝不要再在一斗的pv里过度刷路哥名字和绫人了，赵路老师业务能力好是事实，但是也请大家注意自己的言行，别给老师招黑!玩梗的也别再刷了!给路哥留点好的风评!有没有人来把我顶上去!球球了![辣眼睛][辣眼睛]"
"麋啾","保密","无IP","22275704","6","","10000","43","","草，就我觉得右边那个小眼睛小哥wink一下好搞笑吗哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈还得是我们荒泷派"
"qqqqqqy啊","女","无IP","15697367","5","","10000","68","","看见这一斗PV的评论，我笑了，想来宵宫那个时候底下评论基本上“求早柚别歪宵宫”“马上就是雷神了，难道有人抽这池子？”，哈哈"
"Devil棂棂","保密","无IP","1320322","6","明日方舟音律系列","10000","237","","pv开始：一斗我大哥！,pv结束：凌人，我凌人！"
"向娜塔莎小姐道歉","男","无IP","287760885","5","hanser","10000","706","","完了，我现在不知道等神子还是等绫人了，魂淡，你对我的原石做了什么[傲娇]"
"chireeper","保密","无IP","629241751","5","","10000","524","10","一斗pv下面说绫人的多了点就好像吵起来了，xdm理智一点小心有带节奏"
"蓝荧未晞","女","无IP","293785458","6","星座系列：金牛座","10000","102","","我之前就在想绫人如果是赵路老师就圆满了，没想到今天成真了！！！！！感谢你米哈游！！！！！！！！"
"八分心疼-","男","无IP","5963146","6","星座系列：狮子座","10000","596","","看了下微博都在刷赵路和绫人，又看了下推特日趋 第一是绫人  第五是一斗   日本那边都在说石田彰，怎么说呢，虽然我不抽一斗，但是绫人的人气有点出乎意料的高了，喧。。。喧宾夺主了有点[藏狐]"
"gsphilosophy","保密","无IP","323529974","6","","10000","332","","简介:神里绫人:赵路[藏狐]"
